ACCOUNT_ID,FRAUD_PROBABILITY,PREDICTION,TRUE_LABEL
87828,0.51,1,False
73134,0.51,1,True
6189,0.51,1,True
63433,0.51,1,False
33521,0.51,1,False
28434,0.51,1,True
33535,0.51,1,False
78449,0.51,1,True
57762,0.51,1,False
25929,0.51,1,False
63404,0.51,1,False
2490,0.51,1,False
63379,0.51,1,True
63375,0.51,1,False
93420,0.51,1,False
57774,0.51,1,False
33630,0.51,1,False
80980,0.51,1,False
78861,0.51,1,True
92319,0.51,1,False
62879,0.51,1,True
74804,0.51,1,False
78941,0.51,1,False
2264,0.51,1,True
33816,0.51,1,False
23702,0.51,1,False
93559,0.51,1,True
93565,0.51,1,True
57920,0.51,1,False
7297,0.51,1,False
74820,0.51,1,False
26671,0.51,1,False
33848,0.51,1,True
33886,0.51,1,False
33799,0.51,1,True
62641,0.51,1,False
88289,0.51,1,True
97635,0.51,1,False
87865,0.51,1,False
25958,0.51,1,False
92275,0.51,1,False
22981,0.51,1,False
73637,0.51,1,True
33908,0.51,1,True
10766,0.51,1,True
7430,0.51,1,False
35925,0.51,1,False
62770,0.51,1,False
26979,0.51,1,False
35927,0.51,1,False
62830,0.51,1,False
99822,0.51,1,True
57898,0.51,1,False
62851,0.51,1,False
62859,0.51,1,False
75438,0.51,1,True
62829,0.51,1,False
62833,0.51,1,False
27928,0.51,1,False
2088,0.51,1,True
62824,0.51,1,False
6927,0.51,1,False
23737,0.51,1,False
92560,0.51,1,True
27885,0.51,1,False
35931,0.51,1,False
6919,0.51,1,False
20662,0.5,1,False
92443,0.5,1,True
94763,0.5,1,False
94898,0.5,1,True
42973,0.5,1,False
94755,0.5,1,False
18887,0.5,1,True
42987,0.5,1,True
29835,0.5,1,True
29945,0.5,1,True
20379,0.5,1,False
92303,0.5,1,False
92258,0.5,1,True
92668,0.5,1,False
26771,0.5,1,False
42954,0.5,1,False
42982,0.5,1,False
18895,0.5,1,True
29692,0.5,1,True
26791,0.5,1,False
86169,0.5,1,True
43564,0.5,1,False
92667,0.5,1,False
28853,0.5,1,True
85950,0.5,1,False
28739,0.5,1,False
25939,0.5,1,False
28752,0.5,1,False
27972,0.5,1,False
28778,0.5,1,True
43459,0.5,1,True
25915,0.5,1,False
28183,0.5,1,True
43392,0.5,1,False
85964,0.5,1,False
94801,0.5,1,False
43379,0.5,1,False
43369,0.5,1,False
25905,0.5,1,False
94850,0.5,1,False
91897,0.5,1,False
43658,0.5,1,False
25896,0.5,1,False
28549,0.5,1,True
43540,0.5,1,False
91757,0.5,1,True
28533,0.5,1,True
85944,0.5,1,False
19903,0.5,1,False
19737,0.5,1,True
94843,0.5,1,False
28342,0.5,1,True
43648,0.5,1,False
25931,0.5,1,False
91651,0.5,1,False
43602,0.5,1,False
25924,0.5,1,False
43525,0.5,1,False
92581,0.5,1,True
43629,0.5,1,False
43316,0.5,1,True
28930,0.5,1,True
43906,0.5,1,False
19999,0.5,1,True
19284,0.5,1,True
18993,0.5,1,True
27661,0.5,1,False
43821,0.5,1,False
27635,0.5,1,True
92645,0.5,1,False
18939,0.5,1,True
43881,0.5,1,True
26267,0.5,1,True
42996,0.5,1,True
94884,0.5,1,False
92106,0.5,1,True
27505,0.5,1,False
43896,0.5,1,True
27382,0.5,1,False
94885,0.5,1,False
29262,0.5,1,True
26204,0.5,1,True
91956,0.5,1,False
25961,0.5,1,True
19989,0.5,1,True
27865,0.5,1,True
43291,0.5,1,False
85916,0.5,1,False
19990,0.5,1,True
92615,0.5,1,False
43687,0.5,1,False
28981,0.5,1,False
85939,0.5,1,False
28997,0.5,1,True
19995,0.5,1,True
92523,0.5,1,False
27838,0.5,1,False
25979,0.5,1,False
29152,0.5,1,True
43255,0.5,1,True
91696,0.5,1,True
36156,0.5,1,True
92706,0.5,1,False
23889,0.5,1,False
87159,0.5,1,True
38683,0.5,1,False
22689,0.5,1,False
33795,0.5,1,True
23732,0.5,1,True
38533,0.5,1,True
93581,0.5,1,True
88263,0.5,1,True
22727,0.5,1,False
23651,0.5,1,False
33932,0.5,1,True
23621,0.5,1,True
38195,0.5,1,True
37967,0.5,1,False
33939,0.5,1,False
23610,0.5,1,False
33964,0.5,1,True
23607,0.5,1,False
37934,0.5,1,False
33980,0.5,1,True
93953,0.5,1,True
93606,0.5,1,False
37903,0.5,1,False
33987,0.5,1,True
23557,0.5,1,True
93929,0.5,1,True
23532,0.5,1,False
33770,0.5,1,False
38826,0.5,1,False
38850,0.5,1,True
23819,0.5,1,False
23869,0.5,1,False
33296,0.5,1,True
39683,0.5,1,False
88787,0.5,1,True
33357,0.5,1,True
39368,0.5,1,True
22487,0.5,1,False
23831,0.5,1,False
22532,0.5,1,True
39124,0.5,1,True
88741,0.5,1,True
23822,0.5,1,False
22559,0.5,1,False
88493,0.5,1,False
93446,0.5,1,False
22567,0.5,1,False
38955,0.5,1,False
33649,0.5,1,False
33652,0.5,1,False
22627,0.5,1,False
93458,0.5,1,True
33696,0.5,1,False
23786,0.5,1,True
93462,0.5,1,False
33717,0.5,1,False
23761,0.5,1,False
34423,0.5,1,True
34425,0.5,1,False
23525,0.5,1,False
22947,0.5,1,False
93707,0.5,1,False
87718,0.5,1,False
22999,0.5,1,True
93822,0.5,1,False
22939,0.5,1,True
87738,0.5,1,False
87875,0.5,1,False
35906,0.5,1,False
22978,0.5,1,True
35917,0.5,1,False
36601,0.5,1,False
22976,0.5,1,True
35929,0.5,1,False
35641,0.5,1,True
36482,0.5,1,False
93782,0.5,1,False
22962,0.5,1,True
36345,0.5,1,True
93748,0.5,1,False
36280,0.5,1,False
93767,0.5,1,False
35947,0.5,1,False
35966,0.5,1,False
36260,0.5,1,True
87835,0.5,1,False
35979,0.5,1,False
35734,0.5,1,False
23242,0.5,1,True
34607,0.5,1,True
93881,0.5,1,False
34659,0.5,1,False
34721,0.5,1,True
34724,0.5,1,True
23521,0.5,1,False
34784,0.5,1,False
37727,0.5,1,False
23473,0.5,1,False
22849,0.5,1,False
93906,0.5,1,False
22872,0.5,1,True
34880,0.5,1,False
93659,0.5,1,False
37550,0.5,1,False
36982,0.5,1,False
37546,0.5,1,True
93875,0.5,1,False
34933,0.5,1,False
22903,0.5,1,False
23288,0.5,1,True
34974,0.5,1,True
37364,0.5,1,False
37300,0.5,1,True
43949,0.5,1,True
87655,0.5,1,True
35136,0.5,1,True
93679,0.5,1,False
39889,0.5,1,True
39941,0.5,1,True
24965,0.5,1,False
88920,0.5,1,True
92802,0.5,1,False
42767,0.5,1,False
89988,0.5,1,True
42753,0.5,1,False
24888,0.5,1,False
24872,0.5,1,False
92821,0.5,1,True
31752,0.5,1,True
21587,0.5,1,True
31851,0.5,1,True
31877,0.5,1,True
31944,0.5,1,True
21603,0.5,1,True
31969,0.5,1,True
31974,0.5,1,False
31977,0.5,1,True
24828,0.5,1,False
89934,0.5,1,False
42587,0.5,1,False
24812,0.5,1,False
92856,0.5,1,False
94622,0.5,1,True
21789,0.5,1,True
24800,0.5,1,True
89840,0.5,1,True
42465,0.5,1,False
32408,0.5,1,False
42784,0.5,1,False
21443,0.5,1,True
31497,0.5,1,False
92736,0.5,1,False
24961,0.5,1,False
90576,0.5,1,True
30202,0.5,1,True
92719,0.5,1,False
24959,0.5,1,False
24958,0.5,1,False
30724,0.5,1,False
30760,0.5,1,True
20969,0.5,1,True
92727,0.5,1,False
42850,0.5,1,False
24953,0.5,1,False
30901,0.5,1,False
42787,0.5,1,False
42817,0.5,1,True
24951,0.5,1,False
92753,0.5,1,False
24936,0.5,1,False
30963,0.5,1,True
24915,0.5,1,False
30967,0.5,1,True
86398,0.5,1,True
42803,0.5,1,True
24901,0.5,1,False
24897,0.5,1,False
42798,0.5,1,True
42274,0.5,1,False
42160,0.5,1,True
32471,0.5,1,False
32917,0.5,1,False
40981,0.5,1,False
40980,0.5,1,False
23987,0.5,1,True
23985,0.5,1,True
40963,0.5,1,False
32897,0.5,1,True
32902,0.5,1,True
32906,0.5,1,False
21981,0.5,1,True
40951,0.5,1,True
94477,0.5,1,True
40930,0.5,1,True
86891,0.5,1,False
32858,0.5,1,False
88985,0.5,1,False
22234,0.5,1,False
40502,0.5,1,True
22263,0.5,1,True
23934,0.5,1,False
40142,0.5,1,True
86915,0.5,1,False
39968,0.5,1,True
32986,0.5,1,True
93197,0.5,1,True
93208,0.5,1,False
39946,0.5,1,True
32868,0.5,1,True
41209,0.5,1,True
94583,0.5,1,True
32770,0.5,1,True
32574,0.5,1,False
24680,0.5,1,False
41973,0.5,1,False
89622,0.5,1,True
41970,0.5,1,False
21949,0.5,1,False
32687,0.5,1,True
32732,0.5,1,True
32735,0.5,1,False
41937,0.5,1,False
32747,0.5,1,False
89506,0.5,1,True
41922,0.5,1,True
24268,0.5,1,True
94544,0.5,1,False
41862,0.5,1,False
24536,0.5,1,False
32811,0.5,1,True
86810,0.5,1,True
41734,0.5,1,True
32816,0.5,1,True
32817,0.5,1,True
32836,0.5,1,True
89351,0.5,1,True
24307,0.5,1,False
89336,0.5,1,True
74930,0.5,1,False
13949,0.5,1,True
18784,0.5,1,True
2892,0.5,1,False
58956,0.5,1,False
9637,0.5,1,True
9622,0.5,1,True
58994,0.5,1,True
72026,0.5,1,True
59134,0.5,1,True
9578,0.5,1,True
9493,0.5,1,True
59565,0.5,1,True
79996,0.5,1,False
59662,0.5,1,True
2897,0.5,1,False
59734,0.5,1,False
9221,0.5,1,True
97064,0.5,1,True
9038,0.5,1,True
59877,0.5,1,False
2925,0.5,1,True
72068,0.5,1,True
80113,0.5,1,True
59933,0.5,1,False
57977,0.5,1,False
57921,0.5,1,False
10920,0.5,1,True
80893,0.5,1,True
72295,0.5,1,False
2880,0.5,1,False
72290,0.5,1,True
57936,0.5,1,True
80817,0.5,1,True
10536,0.5,1,True
9836,0.5,1,True
80693,0.5,1,True
58493,0.5,1,False
72256,0.5,1,False
9984,0.5,1,True
96965,0.5,1,True
58827,0.5,1,True
58855,0.5,1,False
9880,0.5,1,True
8975,0.5,1,False
2936,0.5,1,False
82626,0.5,1,False
79464,0.5,1,True
76077,0.5,1,True
97459,0.5,1,True
7967,0.5,1,False
61851,0.5,1,True
61960,0.5,1,False
7867,0.5,1,True
71724,0.5,1,True
61994,0.5,1,True
62107,0.5,1,True
61507,0.5,1,True
71666,0.5,1,False
76222,0.5,1,True
62334,0.5,1,True
62381,0.5,1,False
79294,0.5,1,True
79284,0.5,1,True
79260,0.5,1,True
7644,0.5,1,True
79623,0.5,1,True
79636,0.5,1,True
8946,0.5,1,True
97259,0.5,1,False
8945,0.5,1,True
59988,0.5,1,True
2938,0.5,1,True
59993,0.5,1,True
8896,0.5,1,True
8876,0.5,1,True
97248,0.5,1,False
60812,0.5,1,False
79765,0.5,1,True
61378,0.5,1,True
8832,0.5,1,True
2939,0.5,1,False
79754,0.5,1,True
60981,0.5,1,False
8630,0.5,1,False
71884,0.5,1,False
71819,0.5,1,False
8272,0.5,1,True
96933,0.5,1,False
10928,0.5,1,True
80926,0.5,1,False
75874,0.5,1,False
82447,0.5,1,False
55803,0.5,1,True
12631,0.5,1,True
55830,0.5,1,True
12601,0.5,1,False
2718,0.5,1,True
55841,0.5,1,False
82341,0.5,1,True
82324,0.5,1,False
68512,0.5,1,True
55888,0.5,1,False
99179,0.5,1,True
12535,0.5,1,False
55918,0.5,1,False
55940,0.5,1,False
82033,0.5,1,True
72675,0.5,1,False
55978,0.5,1,False
55771,0.5,1,False
12670,0.5,1,True
10932,0.5,1,False
12788,0.5,1,False
75841,0.5,1,False
96628,0.5,1,False
54758,0.5,1,False
72750,0.5,1,False
54851,0.5,1,False
12806,0.5,1,False
54894,0.5,1,True
54905,0.5,1,False
99286,0.5,1,True
72728,0.5,1,False
54931,0.5,1,False
96664,0.5,1,False
82534,0.5,1,True
54948,0.5,1,False
12758,0.5,1,False
12721,0.5,1,False
12687,0.5,1,False
55329,0.5,1,True
72665,0.5,1,False
55993,0.5,1,False
72662,0.5,1,False
96898,0.5,1,False
57172,0.5,1,True
57304,0.5,1,False
2829,0.5,1,False
57318,0.5,1,True
2833,0.5,1,False
57550,0.5,1,False
72404,0.5,1,False
57667,0.5,1,False
57724,0.5,1,True
72591,0.5,1,False
75954,0.5,1,False
57769,0.5,1,False
72374,0.5,1,True
80976,0.5,1,True
2850,0.5,1,True
57822,0.5,1,False
10961,0.5,1,True
2864,0.5,1,False
2822,0.5,1,True
56983,0.5,1,False
11755,0.5,1,True
11874,0.5,1,True
96819,0.5,1,False
96822,0.5,1,False
56665,0.5,1,True
56684,0.5,1,False
96824,0.5,1,False
56719,0.5,1,True
11948,0.5,1,False
56840,0.5,1,False
81876,0.5,1,True
2772,0.5,1,False
56843,0.5,1,False
56889,0.5,1,True
72506,0.5,1,False
72451,0.5,1,False
2784,0.5,1,True
75941,0.5,1,False
56952,0.5,1,False
62407,0.5,1,True
2995,0.5,1,False
62445,0.5,1,True
65874,0.5,1,True
65671,0.5,1,False
65732,0.5,1,True
4881,0.5,1,False
4841,0.5,1,True
4824,0.5,1,True
97972,0.5,1,False
68997,0.5,1,True
4784,0.5,1,True
68919,0.5,1,False
65343,0.5,1,True
65940,0.5,1,False
65950,0.5,1,True
4628,0.5,1,False
4617,0.5,1,False
4494,0.5,1,True
3620,0.5,1,False
77264,0.5,1,False
4272,0.5,1,False
77595,0.5,1,False
65050,0.5,1,False
63982,0.5,1,True
64801,0.5,1,True
5826,0.5,1,False
3472,0.5,1,True
5728,0.5,1,False
69589,0.5,1,False
5684,0.5,1,False
5655,0.5,1,False
5640,0.5,1,True
98841,0.5,1,True
77782,0.5,1,False
77666,0.5,1,False
64876,0.5,1,False
77760,0.5,1,False
97925,0.5,1,True
5255,0.5,1,True
5245,0.5,1,True
4984,0.5,1,True
69290,0.5,1,True
97948,0.5,1,True
4166,0.5,1,False
97996,0.5,1,False
3622,0.5,1,False
68039,0.5,1,True
3787,0.5,1,False
98621,0.5,1,True
67953,0.5,1,False
68649,0.5,1,True
76876,0.5,1,False
67992,0.5,1,True
76814,0.5,1,False
67997,0.5,1,False
3754,0.5,1,True
68892,0.5,1,False
3736,0.5,1,False
68160,0.5,1,True
68184,0.5,1,True
3730,0.5,1,False
68597,0.5,1,True
98689,0.5,1,True
68284,0.5,1,True
68574,0.5,1,True
98473,0.5,1,True
67751,0.5,1,False
3850,0.5,1,True
3864,0.5,1,False
66656,0.5,1,False
66685,0.5,1,False
66778,0.5,1,False
66792,0.5,1,False
68819,0.5,1,True
3963,0.5,1,False
68788,0.5,1,False
76786,0.5,1,False
98267,0.5,1,True
3956,0.5,1,False
66995,0.5,1,True
67136,0.5,1,False
3943,0.5,1,True
76950,0.5,1,False
68745,0.5,1,True
3873,0.5,1,False
98702,0.5,1,True
3469,0.5,1,False
63971,0.5,1,False
78998,0.5,1,True
62940,0.5,1,True
62881,0.5,1,False
78852,0.5,1,False
62884,0.5,1,False
78840,0.5,1,False
62898,0.5,1,False
98915,0.5,1,False
62913,0.5,1,True
6820,0.5,1,False
78771,0.5,1,False
62866,0.5,1,True
6710,0.5,1,False
69997,0.5,1,True
62961,0.5,1,False
62971,0.5,1,False
62974,0.5,1,True
62979,0.5,1,True
62982,0.5,1,False
78683,0.5,1,False
78870,0.5,1,False
6959,0.5,1,False
63957,0.5,1,False
78970,0.5,1,True
62496,0.5,1,False
78991,0.5,1,True
76259,0.5,1,False
70994,0.5,1,True
62640,0.5,1,False
70971,0.5,1,False
62650,0.5,1,False
97637,0.5,1,False
62695,0.5,1,False
3301,0.5,1,False
7346,0.5,1,False
78961,0.5,1,True
76336,0.5,1,True
62754,0.5,1,False
70687,0.5,1,True
62768,0.5,1,False
70590,0.5,1,True
62793,0.5,1,True
6570,0.5,1,False
63348,0.5,1,True
69986,0.5,1,True
3457,0.5,1,False
63748,0.5,1,False
97831,0.5,1,False
5945,0.5,1,False
63757,0.5,1,False
77976,0.5,1,False
63798,0.5,1,False
63821,0.5,1,True
5933,0.5,1,False
63863,0.5,1,False
97780,0.5,1,False
63879,0.5,1,True
63891,0.5,1,True
77935,0.5,1,True
63903,0.5,1,False
63917,0.5,1,True
5912,0.5,1,False
98865,0.5,1,False
5891,0.5,1,False
98888,0.5,1,False
63735,0.5,1,False
5947,0.5,1,False
63715,0.5,1,True
78573,0.5,1,True
6337,0.5,1,True
78520,0.5,1,True
98905,0.5,1,True
78470,0.5,1,True
78429,0.5,1,True
69971,0.5,1,False
63540,0.5,1,False
6110,0.5,1,True
63550,0.5,1,True
63567,0.5,1,False
97815,0.5,1,False
63630,0.5,1,False
69958,0.5,1,True
77997,0.5,1,True
63661,0.5,1,False
69936,0.5,1,True
54706,0.5,1,False
12661,0.5,1,False
96623,0.5,1,False
48909,0.5,1,True
15882,0.5,1,True
1950,0.5,1,True
95711,0.5,1,True
15781,0.5,1,False
84616,0.5,1,True
48882,0.5,1,True
73761,0.5,1,False
1966,0.5,1,True
48921,0.5,1,True
95404,0.5,1,False
48936,0.5,1,True
95741,0.5,1,False
15743,0.5,1,True
75301,0.5,1,True
48975,0.5,1,True
49013,0.5,1,True
15660,0.5,1,False
73684,0.5,1,False
15903,0.5,1,False
95636,0.5,1,False
15907,0.5,1,False
84749,0.5,1,True
46971,0.5,1,False
1712,0.5,1,True
84858,0.5,1,False
73922,0.5,1,True
16101,0.5,1,True
99899,0.5,1,False
47601,0.5,1,False
47615,0.5,1,False
47638,0.5,1,True
47639,0.5,1,True
73835,0.5,1,True
47755,0.5,1,False
73820,0.5,1,False
47762,0.5,1,False
1940,0.5,1,True
15940,0.5,1,False
47940,0.5,1,False
49692,0.5,1,True
15571,0.5,1,False
49776,0.5,1,True
50949,0.5,1,True
83961,0.5,1,False
14925,0.5,1,False
73575,0.5,1,False
83948,0.5,1,False
14911,0.5,1,False
50994,0.5,1,False
50996,0.5,1,False
75450,0.5,1,True
83931,0.5,1,False
51562,0.5,1,True
95866,0.5,1,False
14895,0.5,1,False
51893,0.5,1,True
83899,0.5,1,True
14875,0.5,1,False
14870,0.5,1,False
51951,0.5,1,True
14940,0.5,1,False
50903,0.5,1,False
49803,0.5,1,False
99825,0.5,1,True
49844,0.5,1,True
49857,0.5,1,True
75336,0.5,1,True
1972,0.5,1,False
99838,0.5,1,False
49916,0.5,1,True
14992,0.5,1,True
73650,0.5,1,False
14985,0.5,1,False
49958,0.5,1,False
14974,0.5,1,False
50186,0.5,1,True
73623,0.5,1,False
1989,0.5,1,True
12851,0.5,1,False
14941,0.5,1,False
2075,0.5,1,True
16691,0.5,1,False
84903,0.5,1,False
73516,0.5,1,True
44958,0.5,1,False
85604,0.5,1,False
94956,0.5,1,False
74851,0.5,1,False
44928,0.5,1,False
74822,0.5,1,True
44931,0.5,1,False
17971,0.5,1,False
44939,0.5,1,False
44968,0.5,1,False
46885,0.5,1,False
44997,0.5,1,True
45318,0.5,1,True
17888,0.5,1,True
74765,0.5,1,False
17730,0.5,1,False
17727,0.5,1,False
17708,0.5,1,True
954,0.5,1,True
18083,0.5,1,True
44843,0.5,1,False
99964,0.5,1,False
74949,0.5,1,False
18770,0.5,1,True
74899,0.5,1,False
85757,0.5,1,False
18581,0.5,1,True
74943,0.5,1,False
44620,0.5,1,False
689,0.5,1,True
44678,0.5,1,False
44688,0.5,1,False
44714,0.5,1,True
18389,0.5,1,True
44786,0.5,1,False
44789,0.5,1,True
18378,0.5,1,False
18182,0.5,1,True
44826,0.5,1,False
94947,0.5,1,False
17654,0.5,1,True
17644,0.5,1,False
17641,0.5,1,False
46669,0.5,1,False
46701,0.5,1,False
1284,0.5,1,True
16954,0.5,1,False
16927,0.5,1,False
46704,0.5,1,False
73962,0.5,1,True
16856,0.5,1,False
46725,0.5,1,False
84938,0.5,1,False
73955,0.5,1,False
84936,0.5,1,False
95319,0.5,1,False
46810,0.5,1,False
46827,0.5,1,False
46856,0.5,1,False
73950,0.5,1,True
99923,0.5,1,True
73968,0.5,1,True
16969,0.5,1,False
45910,0.5,1,False
95050,0.5,1,True
74489,0.5,1,False
84997,0.5,1,False
45911,0.5,1,False
74970,0.5,1,False
17616,0.5,1,True
45950,0.5,1,False
17526,0.5,1,True
17419,0.5,1,True
45968,0.5,1,False
45990,0.5,1,True
45994,0.5,1,False
46054,0.5,1,True
17336,0.5,1,True
84968,0.5,1,False
46535,0.5,1,False
74977,0.5,1,True
73987,0.5,1,True
73524,0.5,1,True
14944,0.5,1,False
2313,0.5,1,False
13299,0.5,1,False
72942,0.5,1,False
82960,0.5,1,True
53553,0.5,1,True
82952,0.5,1,True
13497,0.5,1,False
2608,0.5,1,False
75749,0.5,1,False
82938,0.5,1,False
13378,0.5,1,False
2619,0.5,1,True
13365,0.5,1,True
53643,0.5,1,False
82923,0.5,1,False
2632,0.5,1,False
13330,0.5,1,True
72885,0.5,1,False
82888,0.5,1,False
14836,0.5,1,True
82971,0.5,1,False
53529,0.5,1,True
53277,0.5,1,True
13754,0.5,1,True
13745,0.5,1,False
53134,0.5,1,True
53149,0.5,1,True
53195,0.5,1,True
53246,0.5,1,True
13735,0.5,1,False
13722,0.5,1,True
53526,0.5,1,False
13711,0.5,1,True
53448,0.5,1,True
53450,0.5,1,False
53477,0.5,1,False
72957,0.5,1,False
13617,0.5,1,False
82976,0.5,1,True
82878,0.5,1,False
53690,0.5,1,False
52994,0.5,1,True
53692,0.5,1,False
53888,0.5,1,True
82718,0.5,1,False
82717,0.5,1,False
2689,0.5,1,False
12924,0.5,1,False
12921,0.5,1,False
12918,0.5,1,True
53932,0.5,1,True
99322,0.5,1,True
53949,0.5,1,True
12892,0.5,1,False
53983,0.5,1,False
12886,0.5,1,False
82664,0.5,1,False
12876,0.5,1,True
72767,0.5,1,False
53995,0.5,1,False
53874,0.5,1,False
53861,0.5,1,True
82734,0.5,1,False
82785,0.5,1,False
53774,0.5,1,False
2635,0.5,1,False
2659,0.5,1,True
2671,0.5,1,False
13133,0.5,1,True
12994,0.5,1,False
82790,0.5,1,False
2672,0.5,1,False
82735,0.5,1,False
53801,0.5,1,False
53812,0.5,1,False
82768,0.5,1,False
82763,0.5,1,True
53835,0.5,1,True
72802,0.5,1,True
12939,0.5,1,False
72971,0.5,1,False
82966,0.5,1,False
13757,0.5,1,False
83572,0.5,1,True
83642,0.5,1,False
73390,0.5,1,False
73381,0.5,1,True
73302,0.5,1,False
83616,0.5,1,True
83611,0.5,1,False
52765,0.5,1,False
13979,0.5,1,False
99618,0.5,1,False
73196,0.5,1,True
52814,0.5,1,True
52839,0.5,1,False
73081,0.5,1,False
72990,0.5,1,True
13968,0.5,1,True
83683,0.5,1,False
72987,0.5,1,True
52277,0.5,1,False
83854,0.5,1,False
83830,0.5,1,False
14777,0.5,1,False
14731,0.5,1,True
14696,0.5,1,False
83786,0.5,1,False
75524,0.5,1,True
13988,0.5,1,True
73468,0.5,1,True
14317,0.5,1,True
2400,0.5,1,False
95920,0.5,1,False
52519,0.5,1,True
52559,0.5,1,False
52891,0.5,1,False
68377,0.5,1,True
13843,0.5,1,True
52975,0.5,1,False
75684,0.5,1,False
83436,0.5,1,False
52948,0.5,1,False
13801,0.5,1,False
52940,0.5,1,False
52954,0.5,1,False
13841,0.5,1,False
72972,0.5,1,False
13800,0.5,1,False
52904,0.5,1,True
52947,0.5,1,False
13821,0.5,1,False
13784,0.5,1,True
72978,0.5,1,True
24949,0.49,1,False
2722,0.49,1,False
1963,0.49,1,False
92489,0.49,1,True
24832,0.49,1,False
24825,0.49,1,False
2685,0.49,1,False
92441,0.49,1,False
1954,0.49,1,True
3645,0.49,1,False
2705,0.49,1,True
3634,0.49,1,False
26700,0.49,1,False
1922,0.49,1,True
1899,0.49,1,True
92845,0.49,1,False
883,0.49,1,True
92515,0.49,1,True
2384,0.49,1,False
3432,0.49,1,False
92703,0.49,1,False
26846,0.49,1,False
26833,0.49,1,False
403,0.49,1,True
25858,0.49,1,False
2242,0.49,1,True
487,0.49,1,True
92712,0.49,1,False
3377,0.49,1,False
2976,0.49,1,False
2696,0.49,1,False
26750,0.49,1,False
99318,0.49,1,True
1948,0.49,1,True
98700,0.49,1,False
2990,0.49,1,False
26716,0.49,1,False
910,0.49,1,True
2692,0.49,1,True
2993,0.49,1,False
92509,0.49,1,False
2444,0.49,1,False
26325,0.49,1,True
3494,0.49,1,False
25963,0.49,1,False
92827,0.49,1,True
3593,0.49,1,False
3288,0.49,1,False
26585,0.49,1,False
99615,0.49,1,True
2512,0.49,1,False
92662,0.49,1,False
98910,0.49,1,True
980,0.49,1,False
2888,0.49,1,True
2600,0.49,1,False
2625,0.49,1,False
92805,0.49,1,True
92700,0.49,1,False
3488,0.49,1,True
2890,0.49,1,True
1969,0.49,1,True
2614,0.49,1,True
24895,0.49,1,False
25917,0.49,1,False
24952,0.49,1,False
99067,0.49,1,True
92832,0.49,1,False
976,0.49,1,True
99093,0.49,1,True
25930,0.49,1,False
2786,0.49,1,False
98876,0.49,1,False
3453,0.49,1,False
92689,0.49,1,False
99171,0.49,1,True
25755,0.49,1,True
2500,0.49,1,True
99945,0.49,1,True
3211,0.49,1,True
2641,0.49,1,False
26648,0.49,1,False
2501,0.49,1,False
3600,0.49,1,False
25912,0.49,1,False
98787,0.49,1,True
98790,0.49,1,True
99127,0.49,1,True
24927,0.49,1,False
2763,0.49,1,True
3594,0.49,1,False
3595,0.49,1,False
8947,0.49,1,True
92857,0.49,1,False
13826,0.49,1,False
21973,0.49,1,False
13858,0.49,1,False
13862,0.49,1,False
94512,0.49,1,True
13881,0.49,1,False
21960,0.49,1,False
95955,0.49,1,False
13925,0.49,1,False
13930,0.49,1,True
13932,0.49,1,True
92374,0.49,1,False
94542,0.49,1,False
13951,0.49,1,True
13961,0.49,1,False
21944,0.49,1,True
14441,0.49,1,True
14517,0.49,1,True
14690,0.49,1,False
95885,0.49,1,False
14839,0.49,1,False
21797,0.49,1,True
14872,0.49,1,True
94631,0.49,1,False
21702,0.49,1,True
21668,0.49,1,True
94649,0.49,1,True
14945,0.49,1,False
21978,0.49,1,True
22222,0.49,1,True
22816,0.49,1,False
95979,0.49,1,True
12825,0.49,1,False
22792,0.49,1,False
93980,0.49,1,False
12871,0.49,1,False
12901,0.49,1,False
12915,0.49,1,True
22680,0.49,1,False
22678,0.49,1,False
22656,0.49,1,False
12966,0.49,1,False
12987,0.49,1,True
22574,0.49,1,True
13154,0.49,1,True
13215,0.49,1,True
13220,0.49,1,True
96388,0.49,1,False
13327,0.49,1,True
96335,0.49,1,False
22442,0.49,1,False
13370,0.49,1,False
13487,0.49,1,False
96226,0.49,1,False
22414,0.49,1,False
22407,0.49,1,False
13602,0.49,1,False
13637,0.49,1,False
13667,0.49,1,False
95825,0.49,1,False
95811,0.49,1,False
21578,0.49,1,True
15087,0.49,1,False
19947,0.49,1,False
19932,0.49,1,False
17266,0.49,1,False
94996,0.49,1,False
94988,0.49,1,False
